time,frequency
29.299999999999997,128.47359678704194
29.309999999999995,128.72456818483218
29.319999999999997,128.75333377361486
29.33,127.84013858430964
29.339999999999996,127.4521181327568
29.349999999999998,128.27833012175589
29.359999999999996,129.4413772126307
29.369999999999997,131.0789092379401
29.379999999999995,129.64239588331935
29.389999999999997,132.7528269746296
29.399999999999995,133.52684332847238
29.409999999999997,132.80354171291918
29.419999999999998,132.01990891834512
29.429999999999996,131.29854140565666
29.439999999999998,130.04539165282313
29.449999999999996,129.38393619848483
29.459999999999997,130.11183412039662
29.469999999999995,133.13831474029374
29.479999999999997,137.0327847216345
29.489999999999995,133.84616474343073
29.499999999999996,130.99807463183978
29.509999999999998,130.21022344867725
29.519999999999996,130.6389021556843
29.529999999999998,130.88008155746243
29.539999999999996,149.74152369443462
29.549999999999997,140.50855345132592
29.559999999999995,134.22364216363223
29.569999999999997,131.6771941917922
29.58,129.8328779634316
29.589999999999996,130.70877150815565
29.599999999999998,131.56621806524214
29.609999999999996,129.38882455849625
29.619999999999997,126.17483383016022
29.629999999999995,123.82974389201817
29.639999999999997,121.87875356521334
29.649999999999995,119.01533848025404
29.659999999999997,117.65935626163763
29.669999999999998,116.0831180910435
29.679999999999996,114.45570098664173
29.689999999999998,112.5173622944481
29.699999999999996,111.2093948260391
29.709999999999997,109.22618702805151
29.719999999999995,106.71840979201535
29.729999999999997,103.85155532322308
29.739999999999995,103.40658688255411
29.749999999999996,104.99273903927443
29.759999999999998,104.47277387506726
29.769999999999996,103.00619022364089
29.779999999999998,103.3519213116715
29.789999999999996,103.47883762700339
29.799999999999997,103.44085461614986
29.809999999999995,102.61047908887363
29.819999999999997,101.49000347924404
29.83,101.63596450813596
29.839999999999996,101.21340152040537
29.849999999999998,0.0
29.859999999999996,130.04329248243664
29.869999999999997,134.65255329151185
29.879999999999995,138.15043766332076
29.889999999999997,140.43477395573998
29.899999999999995,143.70995655251576
29.909999999999997,143.57640395075134
29.919999999999998,140.41795415353343
29.929999999999996,130.31794145084137
29.939999999999998,122.76191791028221
29.949999999999996,127.41768830868622
29.959999999999997,132.56943767636415
29.969999999999995,0.0
29.979999999999997,0.0
29.989999999999995,0.0
29.999999999999996,0.0
30.009999999999998,0.0
30.019999999999996,0.0
30.029999999999998,151.30480011918047
30.039999999999996,150.42562339837744
30.049999999999997,142.03482531356616
30.059999999999995,135.26387407895456
30.069999999999997,130.7003094723701
30.08,126.71370738196505
30.089999999999996,126.62919706734233
30.099999999999998,125.29049050517233
30.109999999999996,124.6649467618548
30.119999999999997,126.45680450167885
30.129999999999995,126.23384413594323
30.139999999999997,125.4624993183317
30.149999999999995,125.90024475901002
30.159999999999997,126.33968989830814
30.169999999999998,129.68823721656216
30.179999999999996,132.49692122806638
30.189999999999998,134.93952392566712
30.199999999999996,138.24335807348086
30.209999999999997,142.58557046044675
30.219999999999995,151.86743986103082
30.229999999999997,154.88013156438834
30.239999999999995,158.88161275447757
30.249999999999996,165.42047426668537
30.259999999999998,174.21686850103157
30.269999999999996,176.99252296819463
30.279999999999998,183.6825985289732
30.289999999999996,186.82399429702892
30.299999999999997,193.55068591482197
30.309999999999995,196.72654437171107
30.319999999999997,200.3753551019827
30.33,203.23335241725644
30.339999999999996,207.12828608194448
30.349999999999998,213.50248215631862
30.359999999999996,218.63638116129206
30.369999999999997,221.59700711701535
30.379999999999995,222.8929802726365
30.389999999999997,218.4060995811786
30.399999999999995,215.16198327691328
30.409999999999997,210.0526324112808
30.419999999999998,204.6791375532129
30.429999999999996,200.8844749027264
30.439999999999998,202.56304979486356
30.449999999999996,204.48061464592809
30.459999999999997,209.47551947385176
30.469999999999995,209.79974786325533
30.479999999999997,204.38338363940346
30.489999999999995,197.49796545222696
30.499999999999996,197.22045990054366
30.509999999999998,199.58367635618905
30.519999999999996,198.83914034363355
30.529999999999998,202.48489667350523
30.539999999999996,0.0
30.549999999999997,0.0
30.559999999999995,0.0
30.569999999999997,0.0
30.58,0.0
30.589999999999996,0.0
30.599999999999998,0.0
30.609999999999996,0.0
30.619999999999997,0.0
30.629999999999995,0.0
30.639999999999997,211.70181838711076
30.649999999999995,202.22028947537984
30.659999999999997,195.49801825176613
30.669999999999998,191.88567531887028
30.679999999999996,190.25560117759306
30.689999999999998,187.9109976288641
30.699999999999996,184.45778248120436
30.709999999999997,183.5012445001038
30.719999999999995,183.09064945172364
30.729999999999997,181.34068892671934
30.739999999999995,180.4731954978071
30.749999999999996,183.569898495955
30.759999999999998,186.26852690971884
30.769999999999996,174.22751900152693
30.779999999999998,169.98802325339068
30.789999999999996,171.265711066339
30.799999999999997,171.58478443232784
30.809999999999995,170.5008166643072
30.819999999999997,168.54695707885307
30.83,164.01961239419165
30.839999999999996,161.67451536152367
30.849999999999998,159.6954652924036
30.859999999999996,154.29306275556473
30.869999999999997,151.6521618803737
30.879999999999995,148.7359000340745
30.889999999999997,145.0247279395726
30.899999999999995,143.8951548191559
30.909999999999997,136.3193655831732
30.919999999999998,128.15952871818968
30.929999999999996,131.9347363667356
30.939999999999998,134.77957628861535
30.949999999999996,139.89480962877786
30.959999999999997,140.30579774947898
30.969999999999995,136.35968668880574
30.979999999999997,133.8453166764345
30.99,131.50432178945562
30.999999999999996,128.20495320272877
31.009999999999998,125.47759882950724
31.019999999999996,123.6080776557608
31.029999999999998,121.16793595752743
31.039999999999996,118.0405811794826
31.049999999999997,114.59459308406448
31.059999999999995,111.02128004330827
31.069999999999997,112.79044721632972
31.08,112.86959760821355
31.089999999999996,110.93068884069916
31.099999999999998,107.31144670945832
31.109999999999996,107.83335971931088
31.119999999999997,108.78294379454977
31.129999999999995,106.96469076932067
31.139999999999997,104.88709136290227
31.149999999999995,101.32624529175928
31.159999999999997,96.50577709090415
31.169999999999998,92.33460640182659
31.179999999999996,90.7999564104791
31.189999999999998,96.61608989704455
31.199999999999996,76.81983390655039
31.209999999999997,93.27534339955643
31.219999999999995,102.72162956092382
31.229999999999997,99.91436678662056
31.24,96.52591161283772
31.249999999999996,97.70290314696359
31.259999999999998,0.0
31.269999999999996,0.0
31.279999999999998,0.0
31.289999999999996,0.0
31.299999999999997,0.0
31.309999999999995,0.0
31.319999999999997,0.0
31.33,0.0
31.339999999999996,0.0
31.349999999999998,0.0
31.359999999999996,0.0
31.369999999999997,0.0
31.379999999999995,0.0
31.389999999999997,0.0
31.399999999999995,0.0
31.409999999999997,0.0
31.419999999999998,0.0
31.429999999999996,0.0
31.439999999999998,0.0
31.449999999999996,0.0
31.459999999999997,0.0
31.469999999999995,0.0
31.479999999999997,0.0
31.49,0.0
31.499999999999996,0.0
31.509999999999998,0.0
31.519999999999996,0.0
31.529999999999998,0.0
31.539999999999996,0.0
31.549999999999997,0.0
31.559999999999995,0.0
31.569999999999997,0.0
31.58,0.0
31.589999999999996,0.0
31.599999999999998,0.0
31.609999999999996,0.0
31.619999999999997,0.0
31.629999999999995,0.0
31.639999999999997,0.0
31.649999999999995,0.0
31.659999999999997,0.0
31.669999999999998,0.0
31.679999999999996,0.0
31.689999999999998,0.0
31.699999999999996,0.0
31.709999999999997,0.0
31.719999999999995,0.0
31.729999999999997,0.0
31.74,0.0
31.749999999999996,0.0
31.759999999999998,0.0
31.769999999999996,0.0
31.779999999999998,0.0
31.789999999999996,0.0
31.799999999999997,0.0
31.809999999999995,0.0
31.819999999999997,0.0
31.83,0.0
31.839999999999996,0.0
31.849999999999998,0.0
31.859999999999996,0.0
31.869999999999997,0.0
31.879999999999995,0.0
31.889999999999997,0.0
31.899999999999995,0.0
31.909999999999997,0.0
31.919999999999998,0.0
31.929999999999996,0.0
31.939999999999998,0.0
31.949999999999996,0.0
31.959999999999997,0.0
31.969999999999995,0.0
31.979999999999997,0.0
31.99,0.0
31.999999999999996,0.0
32.01,0.0
32.019999999999996,0.0
32.029999999999994,0.0
32.04,0.0
32.05,0.0
32.059999999999995,0.0
32.06999999999999,0.0
32.08,0.0
32.089999999999996,0.0
32.099999999999994,0.0
32.11,0.0
32.12,0.0
32.129999999999995,0.0
32.13999999999999,0.0
32.15,0.0
32.16,0.0
32.169999999999995,0.0
32.18,0.0
32.19,0.0
32.199999999999996,0.0
32.209999999999994,0.0
32.22,0.0
32.23,0.0
32.239999999999995,0.0
32.25,0.0
32.26,0.0
32.269999999999996,0.0
32.279999999999994,0.0
32.29,0.0
32.3,0.0
32.309999999999995,0.0
32.31999999999999,0.0
32.33,0.0
32.339999999999996,0.0
32.349999999999994,0.0
32.36,0.0
32.37,0.0
32.379999999999995,0.0
32.38999999999999,0.0
32.4,0.0
32.41,0.0
32.419999999999995,0.0
32.43,0.0
32.44,0.0
32.449999999999996,0.0
32.459999999999994,0.0
32.47,0.0
32.48,0.0
32.489999999999995,0.0
32.5,0.0
32.51,0.0
32.519999999999996,0.0
32.529999999999994,0.0
32.54,0.0
32.55,0.0
32.559999999999995,0.0
32.56999999999999,0.0
32.58,0.0
32.589999999999996,0.0
32.599999999999994,0.0
32.61,0.0
32.62,0.0
32.629999999999995,0.0
32.63999999999999,0.0
32.65,0.0
32.66,0.0
32.669999999999995,0.0
32.68,0.0
32.69,0.0
32.699999999999996,0.0
32.709999999999994,0.0
32.72,0.0
32.73,0.0
32.739999999999995,0.0
32.75,0.0
32.76,0.0
32.769999999999996,0.0
32.779999999999994,0.0
32.79,0.0
32.8,0.0
32.809999999999995,0.0
32.81999999999999,0.0
32.83,0.0
32.839999999999996,0.0
32.849999999999994,0.0
32.86,0.0
32.87,0.0
32.879999999999995,0.0
32.88999999999999,0.0
32.9,0.0
32.91,0.0
32.919999999999995,0.0
32.93,0.0
32.94,0.0
32.949999999999996,0.0
32.959999999999994,0.0
32.97,0.0
32.98,0.0
32.989999999999995,0.0
33.0,0.0
33.01,0.0
33.019999999999996,0.0
33.029999999999994,0.0
33.04,138.94756010761535
33.05,135.3939461372953
33.059999999999995,131.8168850664187
33.06999999999999,125.14162375325105
33.08,121.04000472582634
33.089999999999996,119.16145713566675
33.099999999999994,120.44420531699657
33.11,110.16683799351456
33.12,113.70411586546277
33.129999999999995,121.43203013749502
33.13999999999999,122.75045847623963
33.15,119.13584148578848
33.16,112.47332946651035
33.169999999999995,112.54014471192214
33.18,0.0
33.19,0.0
33.199999999999996,0.0
33.209999999999994,0.0
33.22,133.85552993224448
33.23,123.78243221733865
33.239999999999995,120.85237127667162
33.25,117.17040322333716
33.26,114.40131155642342
33.269999999999996,106.21447489310488
33.279999999999994,107.85517609296197
33.29,112.13511735546854
33.3,112.17360512183228
33.309999999999995,109.56883081790525
33.31999999999999,107.94568423605801
33.33,106.93918171749075
33.339999999999996,105.75969671597699
33.349999999999994,100.95776336930783
33.36,0.0
33.37,0.0
33.379999999999995,0.0
33.38999999999999,0.0
33.4,0.0
33.41,0.0
33.419999999999995,0.0
33.43,0.0
33.44,0.0
33.449999999999996,0.0
33.459999999999994,159.9270658582583
33.47,158.01345835764604
33.48,161.42300932760557
33.489999999999995,166.4088003061149
33.5,170.33621297966047
33.51,174.13456436726733
33.519999999999996,177.34255549050155
33.529999999999994,178.42020370918036
33.54,176.75541771292126
33.55,174.37110094829325
33.559999999999995,173.80577219870577
33.56999999999999,172.7785402173044
33.58,0.0
33.589999999999996,0.0
33.599999999999994,0.0
33.61,139.65037262034477
33.62,135.60939879141455
33.629999999999995,133.69182398758812
33.63999999999999,133.99627130905304
33.65,134.9471010493409
33.66,135.82494970479019
33.669999999999995,136.94584398598178
33.68,146.87025620952107
33.69,150.25768285845342
33.699999999999996,152.36840303254615
33.709999999999994,158.26294671454028
33.72,172.2334678404404
33.73,178.53992503378367
33.739999999999995,184.08248792944346
33.75,191.88525478104046
33.76,197.1976749935981
33.769999999999996,198.62245815148808
33.779999999999994,199.88129727214903
33.79,200.77502324748875
33.8,201.127329354596
33.809999999999995,204.79347801443802
33.81999999999999,210.57999462801558
33.83,211.59868336743222
33.839999999999996,211.31983525442675
33.849999999999994,214.2989027912254
33.86,216.68089424044265
33.87,217.2747434240299
33.879999999999995,223.67560486372247
33.88999999999999,231.35534545814374
33.9,246.5351699193112
33.91,240.61748514356762
33.919999999999995,252.6441734707309
33.93,260.41509582031034
33.94,261.10072537924884
33.949999999999996,271.24291506332287
33.959999999999994,273.4329946392701
33.97,274.1338670034796
33.98,262.7983284326404
33.989999999999995,0.0
34.0,0.0
34.01,0.0
34.019999999999996,0.0
34.029999999999994,0.0
34.04,0.0
34.05,0.0
34.059999999999995,0.0
34.06999999999999,0.0
34.08,0.0
34.089999999999996,0.0
34.099999999999994,0.0
34.11,0.0
34.12,0.0
34.129999999999995,0.0
34.13999999999999,0.0
34.15,0.0
34.16,0.0
34.169999999999995,0.0
34.18,0.0
34.19,0.0
34.199999999999996,0.0
34.209999999999994,0.0
34.22,0.0
34.23,0.0
34.239999999999995,0.0
34.25,0.0
34.26,0.0
34.269999999999996,0.0
34.279999999999994,0.0
34.29,0.0
34.3,0.0
34.309999999999995,0.0
34.32,0.0
34.33,0.0
34.339999999999996,0.0
34.349999999999994,0.0
34.36,0.0
34.37,0.0
34.379999999999995,0.0
34.38999999999999,188.5545018967647
34.4,172.6537902079227
34.41,161.46583175109595
34.419999999999995,159.59005078751144
34.43,156.14130664848642
34.44,149.3751449627357
34.449999999999996,145.5191422629552
34.459999999999994,140.91465819343398
34.47,135.0933641081968
34.48,134.14281078974264
34.489999999999995,134.3552009547184
34.5,131.13738199854302
34.51,130.2289296069791
34.519999999999996,130.27707465549858
34.529999999999994,127.45352929126359
34.54,126.83428743405752
34.55,130.96098417960005
34.559999999999995,121.14639532617599
34.57,123.13552260880826
34.58,121.97646933112858
34.589999999999996,119.39743550987342
34.599999999999994,118.87435379535263
34.61,115.50998602567402
34.62,113.55508144768856
34.629999999999995,115.99055170426318
34.63999999999999,114.12490129727827
34.65,117.79855883984627
34.66,118.09011216545818
34.669999999999995,119.08270520548841
34.68,119.80663195439722
34.69,117.08885970094823
34.699999999999996,112.03846253264012
34.709999999999994,116.66173702064893
34.72,115.39154784581096
34.73,109.69679659593932
34.739999999999995,106.76740134306287
34.75,105.95846534890609
34.76,105.50224993111091
34.769999999999996,104.03377494761526
34.779999999999994,102.90465190036548
34.79,103.35524613144106
34.8,104.17282264586765
34.809999999999995,104.8529348720822
34.82,105.44620229743813
34.83,105.50360563739945
34.839999999999996,106.13596980216548
34.849999999999994,105.82484217618041
34.86,104.385222370647
34.87,102.04832877961367
34.879999999999995,101.95206835459031
34.88999999999999,102.0563950549961
34.9,103.24191332769648
34.91,0.0
34.919999999999995,0.0
34.93,0.0
34.94,148.29905872981627
34.949999999999996,145.35767945700135
34.959999999999994,143.29099490722234
34.97,140.0793833478506
34.98,139.18050755292896
34.989999999999995,139.17999174443355
35.0,139.11380144251072
35.01,138.04093631511407
35.019999999999996,135.61835883109165
35.029999999999994,133.89916101957655
35.04,130.9411021375365
35.05,127.45857162000102
35.059999999999995,123.75824777839156
35.07,120.0809977679859
35.08,124.52184968819797
35.089999999999996,132.76031191795656
35.099999999999994,141.83311090681255
35.11,150.7967504211609
35.12,155.25878319295114
35.129999999999995,158.95117029116102
35.13999999999999,159.97673796351438
35.15,160.6833574692924
35.16,160.61095491189917
35.169999999999995,159.22402190498528
35.18,154.47539760926406
35.19,148.63836680204113
35.199999999999996,149.2267192348147
35.209999999999994,146.49096933955934
35.22,0.0
35.23,0.0
35.239999999999995,0.0
35.25,0.0
35.26,0.0
35.269999999999996,0.0
35.279999999999994,0.0
35.29,0.0
35.3,0.0
35.309999999999995,0.0
35.32,0.0
35.33,0.0
35.339999999999996,0.0
35.349999999999994,0.0
35.36,0.0
35.37,0.0
35.379999999999995,0.0
35.38999999999999,0.0
35.4,141.683566505276
35.41,142.33653852740875
35.419999999999995,137.05923836773127
35.43,129.44189693328912
35.44,124.10224944480707
35.449999999999996,118.28524298457326
35.459999999999994,115.20530392201225
35.47,122.76753564508157
35.48,0.0
35.489999999999995,129.24720380001892
35.5,126.44358430959622
35.51,124.66826228617832
35.519999999999996,123.40048751026313
35.529999999999994,0.0
35.54,0.0
35.55,0.0
35.559999999999995,0.0
35.57,0.0
35.58,0.0
35.589999999999996,0.0
35.599999999999994,112.3597277452912
35.61,108.33477720187703
35.62,103.96338135162048
35.629999999999995,99.27545272611624
35.63999999999999,94.88577723584503
35.65,94.11506432386692
35.66,101.35689676506915
35.669999999999995,109.15227711041466
35.68,0.0
35.69,0.0
35.699999999999996,0.0
35.709999999999994,0.0
35.72,0.0
35.73,0.0
35.739999999999995,0.0
35.75,0.0
35.76,0.0
35.769999999999996,0.0
35.779999999999994,0.0
35.79,0.0
35.8,0.0
35.809999999999995,0.0
35.82,0.0
35.83,0.0
35.839999999999996,0.0
35.849999999999994,0.0
35.86,0.0
35.87,0.0
35.879999999999995,0.0
35.88999999999999,0.0
35.9,0.0
35.91,0.0
35.919999999999995,0.0
35.93,0.0
35.94,0.0
35.949999999999996,0.0
35.959999999999994,0.0
35.97,0.0
35.98,0.0
35.989999999999995,0.0
36.0,0.0
36.01,0.0
36.019999999999996,0.0
36.029999999999994,0.0
36.04,0.0
36.05,0.0
36.059999999999995,0.0
36.07,0.0
36.08,0.0
36.089999999999996,0.0
36.099999999999994,0.0
36.11,0.0
36.12,0.0
36.129999999999995,0.0
36.13999999999999,0.0
36.15,0.0
36.16,0.0
36.169999999999995,0.0
36.18,0.0
36.19,0.0
36.199999999999996,0.0
36.209999999999994,0.0
36.22,0.0
36.23,0.0
36.239999999999995,0.0
36.25,0.0
36.26,0.0
36.269999999999996,0.0
36.279999999999994,0.0
36.29,0.0
36.3,0.0
36.309999999999995,0.0
36.32,0.0
36.33,0.0
36.339999999999996,0.0
36.349999999999994,0.0
36.36,0.0
36.37,0.0
36.379999999999995,0.0
36.38999999999999,0.0
36.4,0.0
36.41,0.0
36.419999999999995,0.0
36.43,0.0
36.44,0.0
36.449999999999996,0.0
36.459999999999994,0.0
36.47,0.0
36.48,0.0
36.489999999999995,0.0
36.5,0.0
36.51,0.0
36.519999999999996,0.0
36.529999999999994,0.0
36.54,0.0
36.55,0.0
36.559999999999995,0.0
36.57,0.0
36.58,0.0
36.589999999999996,0.0
36.599999999999994,0.0
36.61,0.0
36.62,0.0
36.629999999999995,0.0
36.63999999999999,0.0
36.65,0.0
36.66,0.0
36.669999999999995,0.0
36.68,0.0
36.69,0.0
36.699999999999996,0.0
36.709999999999994,0.0
36.72,0.0
36.73,0.0
36.739999999999995,0.0
36.75,0.0
36.76,0.0
36.769999999999996,0.0
36.779999999999994,0.0
36.79,0.0
36.8,0.0
36.809999999999995,0.0
36.82,0.0
36.83,0.0
36.839999999999996,0.0
36.849999999999994,0.0
36.86,0.0
36.87,0.0
36.879999999999995,0.0
36.88999999999999,0.0
36.9,0.0
36.91,0.0
36.919999999999995,0.0
36.93,0.0
36.94,0.0
36.949999999999996,0.0
36.959999999999994,0.0
36.97,0.0
36.98,0.0
36.989999999999995,0.0
37.0,0.0
37.01,0.0
37.019999999999996,0.0
37.029999999999994,0.0
37.04,0.0
37.05,0.0
37.059999999999995,0.0
37.07,0.0
37.08,0.0
37.089999999999996,0.0
37.099999999999994,0.0
37.11,0.0
37.12,0.0
37.129999999999995,0.0
37.13999999999999,0.0
37.15,0.0
37.16,0.0
37.169999999999995,0.0
37.18,0.0
37.19,0.0
37.199999999999996,0.0
37.209999999999994,0.0
37.22,0.0
37.23,0.0
37.239999999999995,0.0
37.25,0.0
37.26,0.0
37.269999999999996,0.0
37.279999999999994,0.0
37.29,0.0
37.3,0.0
37.309999999999995,0.0
37.32,0.0
37.33,0.0
37.339999999999996,0.0
37.349999999999994,0.0
37.36,0.0
37.37,0.0
37.379999999999995,0.0
37.38999999999999,0.0
37.4,0.0
37.41,0.0
37.419999999999995,0.0
37.43,0.0
37.44,0.0
37.449999999999996,0.0
37.459999999999994,0.0
37.47,0.0
37.48,0.0
37.489999999999995,0.0
37.5,0.0
37.51,0.0
37.519999999999996,0.0
37.529999999999994,0.0
37.54,0.0
37.55,0.0
37.559999999999995,0.0
37.57,0.0
37.58,0.0
37.589999999999996,0.0
37.599999999999994,0.0
37.61,0.0
37.62,0.0
37.629999999999995,0.0
37.63999999999999,0.0
37.65,0.0
37.66,0.0
37.669999999999995,0.0
37.68,0.0
37.69,0.0
37.699999999999996,0.0
37.709999999999994,0.0
37.72,0.0
37.73,0.0
37.739999999999995,0.0
37.75,0.0
37.76,0.0
37.769999999999996,0.0
37.779999999999994,0.0
37.79,0.0
37.8,0.0
37.809999999999995,0.0
37.82,0.0
37.83,0.0
37.839999999999996,243.01137185164845
37.849999999999994,243.46150046659957
37.86,249.34538686736855
37.87,258.1187854829652
37.879999999999995,266.65579679306046
37.88999999999999,273.48776118081923
37.9,277.9524432645566
37.91,279.39830949149473
37.919999999999995,264.35930406393265
37.93,244.79179574509004
37.94,228.59663706362036
37.949999999999996,245.34034393635145
37.959999999999994,254.46386163939454
37.97,254.69357742640315
37.98,0.0
37.989999999999995,0.0
38.0,0.0
38.01,221.80374466964216
38.019999999999996,222.8886489153943
38.029999999999994,223.7943698312505
38.04,219.99823102437696
38.05,214.77349036207767
38.059999999999995,208.7174665815247
38.07,203.09141816800079
38.08,197.92011349510338
38.089999999999996,197.14823445016003
38.099999999999994,203.0087926656953
38.11,201.01895054945513
38.12,207.2169646407809
38.129999999999995,205.1398362027519
38.13999999999999,203.52705918116115
38.15,200.35670970527025
38.16,197.82610792604038
38.169999999999995,201.92240479857833
38.18,200.0432725837778
38.19,188.93752139678253
38.199999999999996,185.2198523393125
38.209999999999994,183.67264020400793
38.22,183.8370605708088
38.23,185.22999901884043
38.239999999999995,184.7720368721024
38.25,182.9566387289681
38.26,181.48588452209302
38.269999999999996,180.39268336886119
38.279999999999994,179.34429134238368
38.29,175.91410714115622
38.3,174.7790828620683
38.309999999999995,175.51118716407325
38.32,173.71252804059654
38.33,171.78097682517327
38.339999999999996,184.11675296928348
38.349999999999994,177.06133922714497
38.36,169.98474543326043
38.37,169.8735506003675
38.379999999999995,168.79657166986334
38.38999999999999,168.21656822095835
38.4,168.3489034145992
38.41,167.16584550206323
38.419999999999995,162.73511654450024
38.43,156.286810014754
38.44,151.92961446848534
38.449999999999996,152.291706299301
38.459999999999994,0.0
38.47,0.0
38.48,0.0
38.489999999999995,0.0
38.5,0.0
38.51,0.0
38.519999999999996,0.0
38.529999999999994,0.0
38.54,0.0
38.55,0.0
38.559999999999995,0.0
38.57,0.0
38.58,0.0
38.589999999999996,0.0
38.599999999999994,0.0
38.61,0.0
38.62,0.0
38.629999999999995,151.71573106382652
38.63999999999999,147.9414828526985
38.65,143.49143834293187
38.66,136.82904963735825
38.669999999999995,129.2236296867459
38.68,108.32186487934477
38.69,118.54996219299741
38.699999999999996,129.3222112325285
38.709999999999994,135.24655619059044
38.72,133.73772320628333
38.73,130.51967487222103
38.739999999999995,126.80376658834689
38.75,124.00602369280287
38.76,117.95667606969444
38.769999999999996,116.98265584426241
38.779999999999994,116.1758723117022
38.79,117.04024024608361
38.8,117.59840669295158
38.809999999999995,116.59069899247059
38.82,115.97364696368463
38.83,113.90686350470116
38.839999999999996,111.73128544105303
38.849999999999994,117.47643057848305
38.86,115.67285576666295
38.87,111.87496505237219
38.879999999999995,107.38017010586582
38.88999999999999,98.75988822318446
38.9,99.48445013025857
38.91,109.66979764161844
38.919999999999995,112.09439613255117
38.93,113.9839366444101
38.94,115.73455330424252
38.949999999999996,116.27763566416738
38.959999999999994,116.56678714097237
38.97,117.17608807312537
38.98,118.0509405978983
38.989999999999995,118.88777336321675
39.0,118.45399973798271
39.01,118.92726015597927
39.019999999999996,119.23751764438462
39.029999999999994,118.71954408513812
39.04,118.56969110094495
39.05,118.43935249353932
39.059999999999995,118.7758438848604
39.07,119.23153380031594
39.08,119.64631773896478
39.089999999999996,120.77074584938089
39.099999999999994,120.88428955152324
39.11,120.61162158800978
39.12,120.60409824447558
39.129999999999995,120.38365875035046
39.13999999999999,120.21761034631474
39.15,119.76292255264116
39.16,119.21900865299018
39.169999999999995,118.62966512908257
39.18,118.19069825025109
39.19,118.03099296023068
39.199999999999996,118.23951821875194
39.209999999999994,118.3714866912811
39.22,118.2572926322538
39.23,119.47577689472084
39.239999999999995,120.81738825349785
39.25,121.29746200689189
39.26,121.72738737691611
39.269999999999996,122.4289867366169
39.279999999999994,123.00797814544248
39.29,123.75129941851692
39.3,0.0
39.309999999999995,0.0
39.32,0.0
39.33,0.0
39.339999999999996,0.0
39.349999999999994,0.0
39.36,0.0
39.37,0.0
39.379999999999995,0.0
39.38999999999999,0.0
39.4,0.0
39.41,0.0
39.419999999999995,0.0
39.43,0.0
39.44,0.0
39.449999999999996,0.0
39.459999999999994,0.0
39.47,0.0
39.48,0.0
39.489999999999995,0.0
39.5,0.0
39.51,0.0
39.519999999999996,0.0
39.529999999999994,0.0
39.54,0.0
39.55,0.0
39.559999999999995,0.0
39.57,0.0
39.58,0.0
39.589999999999996,0.0
39.599999999999994,0.0
39.61,0.0
39.62,0.0
39.629999999999995,0.0
39.63999999999999,0.0
39.65,0.0
39.66,0.0
39.669999999999995,0.0
39.68,0.0
39.69,0.0
39.699999999999996,0.0
39.709999999999994,0.0
39.72,0.0
39.73,0.0
39.739999999999995,0.0
39.75,0.0
39.76,0.0
39.769999999999996,0.0
39.779999999999994,0.0
39.79,0.0
39.8,0.0
39.809999999999995,0.0
39.82,0.0
39.83,0.0
39.839999999999996,0.0
39.849999999999994,0.0
39.86,0.0
39.87,0.0
39.879999999999995,0.0
39.88999999999999,0.0
39.9,0.0
39.91,0.0
39.919999999999995,0.0
39.93,0.0
39.94,0.0
39.949999999999996,0.0
39.959999999999994,0.0
39.97,0.0
39.98,0.0
39.989999999999995,0.0
40.0,0.0
40.01,0.0
40.019999999999996,0.0
40.029999999999994,0.0
40.04,0.0
40.05,0.0
40.059999999999995,0.0
40.07,0.0
40.08,0.0
40.089999999999996,0.0
40.099999999999994,0.0
40.11,0.0
40.12,121.94039057822515
40.129999999999995,123.10312909346531
40.13999999999999,123.51701760555643
40.15,124.59552993568597
40.16,124.32036815045149
40.169999999999995,129.46083873011256
40.18,129.36350700741667
40.19,128.62484250197917
40.199999999999996,128.63167869257535
40.209999999999994,128.97195336103988
40.22,129.3622297674284
40.23,130.22499439720593
40.239999999999995,130.2895746068915
40.25,129.550401826975
40.26,128.90522998160478
40.269999999999996,127.95050224093227
40.279999999999994,127.48934459040424
40.29,126.89819173367516
40.3,127.38241934391948
40.309999999999995,128.98284308821206
40.32,130.00012018797273
40.33,129.56415999279028
40.339999999999996,128.8667182445152
40.349999999999994,129.03842234255774
40.36,130.6292132713188
40.37,130.91068107354536
40.379999999999995,128.7170690959174
40.38999999999999,128.20473996164864
40.4,0.0
40.41,0.0
40.419999999999995,0.0
40.43,0.0
40.44,125.89015992744707
40.449999999999996,123.84361439592809
40.459999999999994,121.59924646108185
40.47,119.84249684645276
40.48,118.42267216875933
40.489999999999995,116.6131761905713
40.5,116.49771618503223
40.51,118.06763453437678
40.519999999999996,115.13003848545702
40.529999999999994,113.1912986532268
40.54,113.91092221853962
40.55,114.00596474106243
40.559999999999995,113.17484471973516
40.57,111.65787995570572
40.58,112.45061575021003
40.589999999999996,113.80913851934362
40.599999999999994,113.16041025825778
40.61,113.28950592311895
40.62,112.1400633675825
40.629999999999995,110.84942093017968
40.63999999999999,107.67075632092315
40.65,0.0
40.66,0.0
40.669999999999995,0.0
40.68,0.0
40.69,0.0
40.699999999999996,103.17292068382595
40.709999999999994,102.39203498689272
40.72,100.26630500161932
40.73,99.04329256914241
40.739999999999995,98.34200136195956
40.75,97.7635047263607
40.76,96.72774858936317
40.769999999999996,96.06754280595908
40.779999999999994,103.889515061861
40.79,101.61217016713694
40.8,101.41458267734272
40.809999999999995,100.04010657877294
